date,maxtp,mintp,igmin,gmin,cbl,wdsp,hm,ddhm,hg,sun,dos,g_rad,soil,pe,evap,smd_wd,smd_md,smd_pd,Rainy
12-Jun-06,1.5692203238227684,1.3517679807261522,-0.5514183875020485,0.9733320247101853,0.32378346853994794,0.868131380653418,0.802261999432051,0.1868072502687945,0.7035829364424057,1.5282499100541573,0.0,2.0494278007619604,1.8646626277611182,2.9090419907087592,2.8522929858991413,2.125734657026588,2.07687842786746,1.5685267301494656,-1
13-Jun-06,0.6743802046378004,1.0653689511133881,-0.5514183875020485,0.31838118575065244,0.7994627041069465,-0.7471917810132573,-0.7780454339526637,0.6593525851408878,-0.9338926136249659,-0.5962651598128755,0.0,0.7096077174987355,1.576553065962214,1.306065553351459,1.1005739974355258,2.2252352383866802,2.1720125923856557,1.6497278932788821,-1
14-Jun-06,0.694717480073822,0.382417418959874,-0.5514183875020485,-0.2055794854169737,1.0148646220995494,-1.3781773910393025,-1.4101684073065495,-1.3489650880655086,-1.2613877236384403,0.9705647042140612,0.0,1.2410603601292423,1.5477421097823238,1.306065553351459,1.1005739974355258,2.324735819746773,2.2671467569038515,1.7309290564082995,-1
15-Jun-06,1.3048357431544821,0.11804908393270742,-0.5514183875020485,-0.6172628699058229,0.772537464357875,-1.2267408446330514,-1.2521376639680781,0.5412162514228644,-1.2613877236384403,0.22698442976059974,0.0,1.2074949300683682,1.504525675512488,1.40625158068629,1.235321611932727,2.424236401106866,2.3622809214220473,1.812130219537716,-1
16-Jun-06,1.5285457729507246,1.4178600644829442,-0.5514183875020485,0.6552130457869836,0.6109860258634151,-0.7724312054142991,-0.9360761772911351,0.6593525851408878,-1.043057650296124,-0.5962651598128755,0.0,0.8103040076813579,1.7206078468616661,1.6066236353559529,1.3026954191813274,2.523736982466958,2.4574150859402426,1.8933313826671325,-1
17-Jun-06,1.9352912816711647,1.219583813212569,-0.5514183875020485,0.561648640221336,0.31480838862358734,-1.1510225714299263,-1.0941069206296066,0.5412162514228644,-1.1522226869672823,0.3863230600006271,0.0,1.544547790262979,1.8118425414313193,2.20773979936494,1.8416858771701325,2.6418939228320686,2.5703869063056004,1.9925772487141975,-1
18-Jun-06,1.1014629887942622,1.5280135374109303,-0.5514183875020485,1.5347184581040705,-0.48397372393232074,-0.040487897784086894,0.48620051275510806,0.4230799177048411,0.5944178997712476,-0.7821602284262408,0.0,-0.2344200029633486,1.5333366316923789,0.4043913073379776,0.29208831045231903,2.2003600930466574,2.148229051256107,1.6767949476553548,1
19-Jun-06,0.7557293063818882,0.9111540890142077,-0.5514183875020485,1.2165994791808687,-0.5198740435977631,0.18666692182528943,-0.14592246059877778,0.1868072502687945,-0.06057232025570108,-0.8352731051729166,0.0,0.18095219403996843,1.1876051575336937,0.4043913073379776,0.49420973219812064,2.256329170061709,2.201742018797592,1.7219067049494752,-1
20-Jun-06,0.8574156835619982,0.7349085323294297,-0.5514183875020485,0.09382661239309832,-0.6455251624267806,1.499116990679463,1.4343849727859368,0.06867091655077119,1.5769032298116705,0.06764579952057238,0.0,0.42150444280956617,0.9139010738247347,0.8051354166773026,0.9658263829383248,2.2438915973916975,2.1898502482328173,1.7219067049494752,1
21-Jun-06,0.49134472571360227,0.7569392269150272,-0.5514183875020485,0.37451982909004095,-0.6275750025940594,-0.1414455953882542,2.3825694328167657,0.6593525851408878,2.122728413167461,0.5456616902406547,0.0,1.4312644638075287,0.7218280326254652,1.7068096626907843,2.2459287206617358,2.2749855290667265,2.2195796746447534,1.7534849350553596,1
22-Jun-06,0.6743802046378004,0.6908471431582354,-0.5514183875020485,0.3558069479769115,-0.07112004777983605,1.499116990679463,1.5924157161244084,0.8956252525769344,0.9219130097847219,0.12075867626724801,0.0,1.4662284534542729,0.8514773354349723,1.9071817173604464,2.1785549134131355,2.393142469431837,2.332551495010111,1.848219625373012,-1
23-Jun-06,0.8574156835619982,0.7128778377438325,-0.5514183875020485,0.4680842346556885,0.2878831488745056,-1.0500648738257592,-1.0941069206296066,-0.758283419475392,-0.9338926136249659,1.7672578554141987,0.0,2.3053642049761254,1.3940836768229081,2.20773979936494,2.043807298915934,2.5112994097969468,2.4455233153754685,1.947465491420077,-1
24-Jun-06,0.1456110433012279,1.13146103487018,-0.5514183875020485,1.2727381225202574,0.0994064706309844,-1.1762619958309681,-1.4101684073065495,0.8956252525769344,-1.4797177969807565,-1.1008374889062957,0.0,-0.5155304797231692,1.221217939743566,-0.19672485667100972,-0.31427595478508624,2.492643050791929,2.4276856595283065,1.933931964231841,1
25-Jun-06,0.7353920309458666,0.8230313106718187,-0.5514183875020485,0.7674903324657605,0.32378346853994794,0.136188073023206,-0.14592246059877778,-1.939646756655625,-0.2789023935980173,2.3780559380009705,0.0,2.466198557351147,1.28844350416331,2.1075537720301094,2.313302527910336,2.6045812048220336,2.5347115946112773,2.0241554788200817,-1
26-Jun-06,-0.20012263911114608,1.1534917294557772,-0.5514183875020485,1.2727381225202574,0.5391853865325509,-0.4947975370028391,-0.7780454339526637,-1.939646756655625,-0.9338926136249659,-1.1008374889062957,0.0,-0.8721631741199566,0.9667211601545338,-0.5974689660103347,-0.5837711837794886,2.523736982466958,2.4574150859402426,1.965510194337725,1
27-Jun-06,0.003250115249073996,0.8670926998430134,-0.5514183875020485,1.17917371695461,0.6379112656124969,-1.6558110594507622,-1.568199150645021,-1.112692420629462,-1.6980478703230728,-0.8352731051729166,0.0,-0.4903564071775136,0.8226663792550818,-0.3970969113406722,-0.44902356928228737,2.492643050791929,2.4276856595283065,1.947465491420077,1
28-Jun-06,1.3861848448985707,0.8450620052574158,-0.5514183875020485,0.07511373127996888,0.44045950745260487,-0.8733889030184664,-0.46198394727572073,0.3049435839868178,-0.4972324669403335,0.43943593674730297,0.0,0.8410723185704925,1.1299832451739127,1.306065553351459,1.1005739974355258,2.5734872731470047,2.5049821681993407,2.0106219516318453,-1
29-Jun-06,0.9997766116141521,1.8364432616092914,-0.5514183875020485,1.2727381225202574,0.44943458736896547,-0.5957552346070064,-0.6200146906141922,-0.40387441832132204,-0.3880674302691754,-1.04772461215962,0.0,-0.45539241753076976,1.163596027383785,0.4043913073379776,0.22471450320371839,2.2438915973916975,2.1898502482328173,1.7760408137024197,1
30-Jun-06,1.6505694255668568,1.3737986753117495,-0.5514183875020485,1.8341245559141428,0.6917617451106399,-1.1510225714299263,-1.2521376639680781,-0.8764197531934153,-1.1522226869672823,0.43943593674730297,0.0,1.2368646813716329,1.4036873288828717,1.7068096626907843,1.4374430336785287,2.026234075666495,1.9817442633492641,1.627172014631822,1
1-Jul-06,2.0369776588512747,0.7349085323294297,-0.5514183875020485,-0.3365696532088803,0.7186869848597217,-0.9743466006226335,-0.46198394727572073,0.4230799177048411,-0.3880674302691754,3.0154104589610804,0.0,2.5319308578870254,1.5573457618422875,2.7086699360390964,2.5154239496561384,2.1817037340416396,2.130391395408945,1.7489737593259471,-1
2-Jul-06,1.2844984677184605,1.3517679807261522,-0.5514183875020485,0.37451982909004095,0.6289361856961363,-1.4286562398413862,-1.568199150645021,-1.8215104229376018,-1.4797177969807565,-0.5962651598128755,0.0,0.35157646351607846,1.5477421097823238,0.6047633620076404,0.42683592494952,2.237672811056692,2.1839043629504307,1.7940855166200675,-1
3-Jul-06,1.5692203238227684,1.6601977049245136,-0.5514183875020485,1.4598669336515524,0.5930358660307041,-0.8229100542163827,-0.7780454339526637,-2.0577830903736483,-0.7155625402826498,-0.7024909133062271,0.0,0.8760363082172363,1.6101658481720864,1.306065553351459,1.1679478046841265,2.3371733924167843,2.279038527468626,1.8707755040200724,-1
4-Jul-06,1.2438239168464167,1.5280135374109303,-0.5514183875020485,1.7218472692353655,0.30583330870722675,-0.8986283274195082,-0.30395320393724923,-1.939646756655625,-0.4972324669403335,-0.30414433770615845,0.0,0.6536653340639453,1.5861567180221776,0.9053214440121339,0.8310787684411235,2.2003600930466574,2.148229051256107,1.7760408137024197,1
5-Jul-06,2.2200131377754726,1.219583813212569,-0.5514183875020485,0.6926388080132426,0.0994064706309844,-1.0500648738257592,-0.9360761772911351,1.131897920012981,-0.6063975036114916,1.8203707321608744,0.0,1.7487374897999632,1.749418803041557,2.3079258266997713,1.9764334916673332,2.330954606081779,2.273092642186239,1.8797978554788966,-1
6-Jul-06,1.7929303536190109,1.7262897886813051,-0.5514183875020485,1.0856093113889624,0.04555599113283111,-0.11620617098721203,0.17013902607816514,0.777488918858911,-0.16973735692685918,-0.5165958446928617,0.0,0.41311308529434765,1.7590224551015206,1.306065553351459,1.0332001901869254,2.424236401106866,2.3622809214220473,1.951976667149489,-1
7-Jul-06,1.3658475694625483,1.3517679807261522,-0.5514183875020485,1.441154052538423,0.1532569501291275,0.5400188634398748,0.3281697694166366,0.777488918858911,0.04859271641545703,0.7581131972273579,0.0,1.1599439041487964,1.6725895865618488,2.20773979936494,1.9764334916673332,2.5423933414719757,2.4752527417874046,2.046711357467142,-1
8-Jul-06,0.5116820011496241,1.307706591554958,-0.5514183875020485,0.9359062624839262,-0.5557743632631952,0.3381034682315402,0.17013902607816514,-0.04946541716725211,0.37608782642893135,-0.9149424202929304,0.0,-0.1854704174579072,1.2836416781333284,0.4043913073379776,0.3594621177009197,2.2252352383866802,2.1720125923856557,1.8211525709965402,1
9-Jul-06,1.0607884379222183,1.2416145077981662,-0.5514183875020485,1.5534313392172001,-0.537824203430474,1.0952862002627943,1.4343849727859368,0.777488918858911,0.9219130097847219,-0.41037009119951007,0.0,0.5823387951845879,1.163596027383785,0.9053214440121339,1.0332001901869254,2.2687667427317213,2.2136337893623668,1.852730801102424,-1
10-Jul-06,1.6098948746948123,0.4044481135454714,-0.5514183875020485,-0.35528253432200974,0.31480838862358734,0.06046979982008042,0.802261999432051,0.777488918858911,0.5944178997712476,0.8112260739740338,0.0,1.2228790855129354,1.2308215918035297,1.6066236353559529,1.57219064817573,2.3682673240918133,2.308767953880562,1.9294207885024286,-1
11-Jul-06,1.4675339466426585,0.8670926998430134,-0.5514183875020485,0.6365001646738541,0.7456122246087932,0.08570922422112214,-0.30395320393724923,0.6593525851408878,-0.2789023935980173,1.4220241565608056,0.0,1.2844157072912046,1.278839852103347,2.0073677446952773,1.8416858771701325,2.480205478121918,2.4157938889635324,2.0196443030906694,-1
12-Jul-06,1.1624748151023283,0.7128778377438325,-0.5514183875020485,0.4119455913163,0.9699892225177568,-0.19192444419033763,0.17013902607816514,0.777488918858911,-0.16973735692685918,-0.30414433770615845,0.0,-0.02883174384049472,1.3220562863731822,0.3042052800031465,0.29208831045231903,2.5423933414719757,2.4752527417874046,2.0647560603847896,-1
13-Jul-06,1.0607884379222183,0.22820255686069357,-0.5514183875020485,-0.3927082965482688,1.472593697833837,-0.7724312054142991,-1.0941069206296066,-1.2308287543474852,-0.9338926136249659,2.484281691494322,0.0,2.204667914793503,1.360470894613036,2.1075537720301094,1.9764334916673332,2.65433149550208,2.582278676870375,2.1504683992436187,-1
14-Jul-06,1.2641611922824383,-0.1022578619232649,1.7338444177828574,-0.879243205489636,1.7238959354918721,-0.8733889030184664,-0.6200146906141922,-0.8764197531934153,-0.8247275769538078,2.9091847054677284,0.0,2.6046559563522527,1.6005621961121228,2.20773979936494,2.1785549134131355,2.7662696495321843,2.6893046119533452,2.2406919138318595,-1
15-Jul-06,1.0607884379222183,0.6247550594014435,-0.5514183875020485,-0.3927082965482688,1.6072198965792153,-1.0500648738257592,-1.2521376639680781,-1.2308287543474852,-1.2613877236384403,2.9091847054677284,0.0,2.6158444330392108,1.7878334112814107,2.20773979936494,2.1111811061645347,2.871989017227283,2.790384661753928,2.3218930769612762,-1
16-Jul-06,2.138664036031385,0.2502332514462907,-0.5514183875020485,-0.37399541543513926,1.3289924191720983,-1.3781773910393025,-1.0941069206296066,-0.9945560869114386,-1.1522226869672823,2.298386622880957,0.0,2.3165526816630835,1.9943119305706252,2.608483908704265,2.2459287206617358,-0.47371803100583343,-0.40850162017040315,2.4121165915495166,-1
17-Jul-06,2.5657468201878473,1.5280135374109303,-0.5514183875020485,0.8610547380314081,1.1135905011794953,-0.8733889030184664,-0.9360761772911351,-0.8764197531934153,-0.8247275769538078,2.9622975822144046,0.0,2.471792795694626,2.325637926639365,-0.19672485667100972,2.987040600396342,-0.47371803100583343,-0.40850162017040315,2.5158736333259935,-1
18-Jul-06,2.382711341263649,1.043338256527791,-0.5514183875020485,-0.14944084207758523,0.673811585277929,-1.0753042982268008,-1.0941069206296066,-1.112692420629462,-1.2613877236384403,2.670176760107687,0.0,2.400466256815269,2.354448882819255,-0.19672485667100972,2.650171564153339,-0.47371803100583343,-0.40850162017040315,2.6060971479142343,-1
19-Jul-06,2.647095921931935,1.7042590940957079,-0.5514183875020485,0.6177872835607247,0.18018218987820922,-0.92386775182055,-0.46198394727572073,0.6593525851408878,-0.6063975036114916,1.4751370333074814,0.0,1.817266909507581,2.4168726212090177,2.808855963373927,2.313302527910336,-0.47371803100583343,-0.40850162017040315,2.6782759595848264,-1
20-Jul-06,2.403048616699671,2.585486877519598,-0.5514183875020485,2.021253367045438,0.17120710996184865,-0.7724312054142991,-0.6200146906141922,0.3049435839868178,-0.7155625402826498,0.9971211425873993,0.0,0.9711383600563795,2.4264762732689813,2.1075537720301094,1.6395644554243303,-0.47371803100583343,-0.40850162017040315,2.745943595526007,-1
21-Jul-06,1.853942179927077,1.8364432616092914,-0.5514183875020485,1.628282863669718,0.36865886812174065,-0.7724312054142991,-0.9360761772911351,-0.9945560869114386,-0.7155625402826498,0.01453292277389651,0.0,0.7417745879737399,2.268016014279584,1.40625158068629,1.1005739974355258,-0.47371803100583343,-0.40850162017040315,2.7910553528201274,-1
22-Jul-06,1.7929303536190109,1.5280135374109303,-0.5514183875020485,0.48679711576881807,0.10838155054733477,-0.31812156619554666,-0.30395320393724923,-0.6401470857573687,-0.2789023935980173,0.3863230600006271,0.0,0.9991095517737747,2.023122886750516,1.306065553351459,1.235321611932727,-0.47371803100583343,-0.40850162017040315,2.836167110114248,-1
23-Jul-06,1.955628557107187,1.5500442319965275,-0.5514183875020485,0.7300645702395017,0.36865886812174065,-0.5957552346070064,-0.46198394727572073,0.777488918858911,-0.6063975036114916,0.9174518274673853,0.0,0.8690435102878875,1.97990645248068,1.9071817173604464,1.5048168409271296,-0.47371803100583343,-0.40850162017040315,2.894812394596605,-1
24-Jul-06,1.9963031079792308,1.7262897886813051,-0.5514183875020485,0.8610547380314081,0.5302103066161903,-0.8481494786174245,-0.46198394727572073,-0.758283419475392,-0.6063975036114916,2.298386622880957,0.0,2.147326971772843,2.2776196663395476,2.7086699360390964,2.380676335158937,-0.47371803100583343,-0.40850162017040315,2.9624800305377854,-1
25-Jul-06,2.057314934287297,1.2416145077981662,-0.5514183875020485,0.48679711576881807,0.32378346853994794,-0.9743466006226335,-0.7780454339526637,-0.9945560869114386,-0.9338926136249659,1.581362786800833,0.0,1.8662164950130224,2.3496470567892738,2.20773979936494,1.9764334916673332,-0.47371803100583343,-0.40850162017040315,3.021125315020142,-1
26-Jul-06,2.260687688647517,2.012688818294069,-0.5514183875020485,1.4224411714252934,0.22505758946000193,-0.4695581126017974,-0.9360761772911351,0.3049435839868178,-0.9338926136249659,0.7050003204806821,0.0,0.8900219040759338,2.2824214923695294,2.1075537720301094,1.6395644554243303,-0.47371803100583343,-0.40850162017040315,-0.45699117235653886,-1
27-Jul-06,1.8946167307991209,1.9025353453660832,-0.5514183875020485,1.6469957447828478,0.19813234971092017,-0.5957552346070064,-0.46198394727572073,-0.758283419475392,-0.16973735692685918,0.7581131972273579,0.0,0.9991095517737747,2.2103941019198032,1.806995690025615,1.5048168409271296,-0.47371803100583343,-0.40850162017040315,-0.45699117235653886,-1
28-Jul-06,2.0369776588512747,2.1889343749788472,-0.5514183875020485,1.2914510036333868,-0.1429206871107003,-0.8481494786174245,-0.9360761772911351,-0.758283419475392,-0.8247275769538078,-0.3307007760794964,0.0,0.7263904325291726,2.205592275889822,1.40625158068629,1.1005739974355258,-0.47371803100583343,-0.40850162017040315,-0.45699117235653886,1
29-Jul-06,1.9759658325432086,1.5500442319965275,-0.5514183875020485,2.0586791292716966,-0.8429769205866624,0.7419342586482089,0.48620051275510806,-0.758283419475392,0.48525286310008947,0.09420223789391019,0.0,0.10403141681713193,1.8694644537911003,1.40625158068629,1.1005739974355258,-0.47371803100583343,-0.40850162017040315,-0.45699117235653886,1
30-Jul-06,1.8742794553630986,1.307706591554958,-0.5514183875020485,0.7300645702395017,-0.7711762812557982,0.4390611658357075,0.9602927427705225,0.4230799177048411,1.3585731564693544,1.36891127981413,0.0,1.2606401943314187,1.6869950646517944,2.3079258266997713,2.043807298915934,-0.47371803100583343,-0.40850162017040315,2.9805247334554332,1
31-Jul-06,1.2031493659743722,1.5941056211677218,-0.5514183875020485,1.2165994791808687,-0.8878523201684551,0.9438496538565436,0.48620051275510806,0.4230799177048411,0.37608782642893135,-0.9149424202929304,0.0,0.15997380025192212,1.360470894613036,0.9053214440121339,0.8310787684411235,-0.47371803100583343,-0.40850162017040315,2.9624800305377854,1
